2.405000	2272
2.406250	2273
2.407500	2274
2.408750	2275
2.410000	2276
2.411250	2278
2.412500	2279
2.413750	2280
2.415000	2281
2.416250	2282
2.417500	2283
2.418750	2284
2.420000	2286
2.421250	2287
2.422500	2288
2.423750	2289
2.425000	2290
2.426250	2291
2.427500	2292
2.428750	2294
2.430000	2295
2.431250	2296
2.432500	2297
2.433750	2298
2.435000	2299
2.436250	2300
2.437500	2302
2.438750	2303
2.440000	2304
2.441250	2305
2.442500	2306
2.443750	2307
2.445000	2308
2.446250	2310
2.447500	2311
2.448750	2312
2.450000	2313
2.451250	2314
2.452500	2315
2.453750	2316
2.455000	2318
2.456250	2319
2.457500	2320
2.458750	2321
2.460000	2322
2.461250	2323
2.462500	2324
2.463750	2326
2.465000	2327
2.466250	2328
2.467500	2329
2.468750	2330
2.470000	2331
2.471250	2332
2.472500	2334
2.473750	2335
2.475000	2336
2.476250	2337
2.477500	2338
2.478750	2339
2.480000	2340
2.481250	2342
2.482500	2343
2.483750	2344
2.485000	2345
2.486250	2346
2.487500	2347
2.488750	2348
2.490000	2350
2.491250	2351
2.492500	2352
2.493750	2353
2.495000	2354
2.496250	2355
2.497500	2356
2.498750	2358
2.500000	2359
2.501250	2360
2.502500	2361
2.503750	2362
2.505000	2363
2.506250	2364
2.507500	2366
2.508750	2367
2.510000	2368
2.511250	2369
2.512500	2370
2.513750	2371
2.515000	2372
2.516250	2373
2.517500	2375
2.518750	2376
2.520000	2377
2.521250	2378
2.522500	2379
2.523750	2380
2.525000	2381
2.526250	2383
2.527500	2384
2.528750	2385
2.530000	2386
2.531250	2387
2.532500	2388
2.533750	2389
2.535000	2391
2.536250	2392
2.537500	2393
2.538750	2394
2.540000	2395
2.541250	2396
2.542500	2397
2.543750	2399
2.545000	2400
2.546250	2401
2.547500	2402
2.548750	2403
2.550000	2404
2.551250	2405
2.552500	2407
2.553750	2408
2.555000	2409
2.556250	2410
2.557500	2411
2.558750	2412
2.560000	2413
2.561250	2415
2.562500	2416
2.563750	2417
2.565000	2418
2.566250	2419
2.567500	2420
2.568750	2421
2.570000	2422
2.571250	2424
2.572500	2425
2.573750	2426
2.575000	2427
2.576250	2428
2.577500	2429
2.578750	2430
2.580000	2432
2.581250	2433
2.582500	2434
2.583750	2435
2.585000	2436
2.586250	2437
2.587500	2438
2.588750	2440
2.590000	2441
2.591250	2442
2.592500	2443
2.593750	2444
2.595000	2445
2.596250	2446
2.597500	2447
2.598750	2449
2.600000	2450
2.601250	2451
2.602500	2452
2.603750	2453
2.605000	2454
2.606250	2455
2.607500	2457
2.608750	2458
2.610000	2459
2.611250	2460
2.612500	2461
2.613750	2462
2.615000	2463
2.616250	2465
2.617500	2466
2.618750	2467
2.620000	2468
2.621250	2469
2.622500	2470
2.623750	2471
2.625000	2472
2.626250	2474
2.627500	2475
2.628750	2476
2.630000	2477
2.631250	2478
2.632500	2479
2.633750	2480
2.635000	2482
2.636250	2483
2.637500	2484
2.638750	2485
2.640000	2486
2.641250	2487
2.642500	2488
2.643750	2490
2.645000	2491
2.646250	2492
2.647500	2493
2.648750	2494
2.650000	2495
2.651250	2496
2.652500	2497
2.653750	2499
2.655000	2500
2.656250	2501
2.657500	2502
2.658750	2503
2.660000	2504
2.661250	2505
2.662500	2507
2.663750	2508
2.665000	2509
2.666250	2510
2.667500	2511
2.668750	2512
2.670000	2513
2.671250	2514
2.672500	2516
2.673750	2517
2.675000	2518
2.676250	2519
2.677500	2520
2.678750	2521
2.680000	2522
2.681250	2524
2.682500	2525
2.683750	2526
2.685000	2527
2.686250	2528
2.687500	2529
2.688750	2530
2.690000	2531
2.691250	2533
2.692500	2534
2.693750	2535
2.695000	2536
2.696250	2537
2.697500	2538
2.698750	2539
2.700000	2541
2.701250	2542
2.702500	2543
2.703750	2544
2.705000	2545
2.706250	2546
2.707500	2547
2.708750	2548
2.710000	2550
2.711250	2551
2.712500	2552
2.713750	2553
2.715000	2554
2.716250	2555
2.717500	2556
2.718750	2557
2.720000	2559
2.721250	2560
2.722500	2561
2.723750	2562
2.725000	2563
2.726250	2564
2.727500	2565
2.728750	2567
2.730000	2568
2.731250	2569
2.732500	2570
2.733750	2571
2.735000	2572
2.736250	2573
2.737500	2574
2.738750	2576
2.740000	2577
2.741250	2578
2.742500	2579
2.743750	2580
2.745000	2581
2.746250	2582
2.747500	2583
2.748750	2585
2.750000	2586
2.751250	2587
2.752500	2588
2.753750	2589
2.755000	2590
2.756250	2591
2.757500	2593
2.758750	2594
2.760000	2595
2.761250	2596
2.762500	2597
2.763750	2598
2.765000	2599
2.766250	2600
2.767500	2602
2.768750	2603
2.770000	2604
2.771250	2605
2.772500	2606
2.773750	2607
2.775000	2608
2.776250	2609
2.777500	2611
2.778750	2612
2.780000	2613
2.781250	2614
2.782500	2615
2.783750	2616
2.785000	2617
2.786250	2618
2.787500	2620
2.788750	2621
2.790000	2622
2.791250	2623
2.792500	2624
2.793750	2625
2.795000	2626
2.796250	2628
2.797500	2629
2.798750	2630
2.800000	2631
2.801250	2632
2.802500	2633
2.803750	2634
2.805000	2635
2.806250	2637
2.807500	2638
2.808750	2639
2.810000	2640
2.811250	2641
2.812500	2642
2.813750	2643
2.815000	2644
2.816250	2646
2.817500	2647
2.818750	2648
2.820000	2649
2.821250	2650
2.822500	2651
2.823750	2652
2.825000	2653
2.826250	2655
2.827500	2656
2.828750	2657
2.830000	2658
2.831250	2659
2.832500	2660
2.833750	2661
2.835000	2662
2.836250	2664
2.837500	2665
2.838750	2666
2.840000	2667
2.841250	2668
2.842500	2669
2.843750	2670
2.845000	2671
2.846250	2673
2.847500	2674
2.848750	2675
2.850000	2676
2.851250	2677
2.852500	2678
2.853750	2679
2.855000	2680
2.856250	2682
2.857500	2683
2.858750	2684
2.860000	2685
2.861250	2686
2.862500	2687
2.863750	2688
2.865000	2689
2.866250	2691
2.867500	2692
2.868750	2693
2.870000	2694
2.871250	2695
2.872500	2696
2.873750	2697
2.875000	2698
2.876250	2700
2.877500	2701
2.878750	2702
2.880000	2703
2.881250	2704
2.882500	2705
2.883750	2706
2.885000	2707
2.886250	2709
2.887500	2710
2.888750	2711
2.890000	2712
2.891250	2713
2.892500	2714
2.893750	2715
2.895000	2716
2.896250	2718
2.897500	2719
2.898750	2720
2.900000	2721
2.901250	2722
2.902500	2723
2.903750	2724
2.905000	2725
2.906250	2727
2.907500	2728
2.908750	2729
2.910000	2730
2.911250	2731
2.912500	2732
2.913750	2733
2.915000	2734
2.916250	2736
2.917500	2737
2.918750	2738
2.920000	2739
2.921250	2740
2.922500	2741
2.923750	2742
2.925000	2743
2.926250	2744
2.927500	2746
2.928750	2747
2.930000	2748
2.931250	2749
2.932500	2750
2.933750	2751
2.935000	2752
2.936250	2753
2.937500	2755
2.938750	2756
2.940000	2757
2.941250	2758
2.942500	2759
2.943750	2760
2.945000	2761
2.946250	2762
2.947500	2764
2.948750	2765
2.950000	2766
2.951250	2767
2.952500	2768
2.953750	2769
2.955000	2770
2.956250	2771
2.957500	2772
2.958750	2774
2.960000	2775
2.961250	2776
2.962500	2777
2.963750	2778
2.965000	2779
2.966250	2780
2.967500	2781
2.968750	2783
2.970000	2784
2.971250	2785
2.972500	2786
2.973750	2787
2.975000	2788
2.976250	2789
2.977500	2790
2.978750	2792
2.980000	2793
2.981250	2794
2.982500	2795
2.983750	2796
2.985000	2797
2.986250	2798
2.987500	2799
2.988750	2800
2.990000	2802
2.991250	2803
2.992500	2804
2.993750	2805
2.995000	2806
2.996250	2807
2.997500	2808
2.998750	2809
3.000000	2811
3.001250	2812
3.002500	2813
3.003750	2814
3.005000	2815
3.006250	2816
3.007500	2817
3.008750	2818
3.010000	2819
3.011250	2821
3.012500	2822
3.013750	2823
3.015000	2824
3.016250	2825
3.017500	2826
3.018750	2827
3.020000	2828
3.021250	2830
3.022500	2831
3.023750	2832
3.025000	2833
3.026250	2834
3.027500	2835
3.028750	2836
3.030000	2837
3.031250	2838
3.032500	2840
3.033750	2841
3.035000	2842
3.036250	2843
3.037500	2844
3.038750	2845
3.040000	2846
3.041250	2847
3.042500	2849
3.043750	2850
3.045000	2851
3.046250	2852
3.047500	2853
3.048750	2854
3.050000	2855
3.051250	2856
3.052500	2857
3.053750	2859
3.055000	2860
3.056250	2861
3.057500	2862
3.058750	2863
3.060000	2864
3.061250	2865
3.062500	2866
3.063750	2867
3.065000	2869
3.066250	2870
3.067500	2871
3.068750	2872
3.070000	2873
3.071250	2874
3.072500	2875
3.073750	2876
3.075000	2878
3.076250	2879
3.077500	2880
3.078750	2881
3.080000	2882
3.081250	2883
3.082500	2884
3.083750	2885
3.085000	2886
3.086250	2888
3.087500	2889
3.088750	2890
3.090000	2891
3.091250	2892
3.092500	2893
3.093750	2894
3.095000	2895
3.096250	2896
3.097500	2898
3.098750	2899
3.100000	2900
3.101250	2901
3.102500	2902
3.103750	2903
3.105000	2904
3.106250	2905
3.107500	2906
3.108750	2908
3.110000	2909
3.111250	2910
3.112500	2911
3.113750	2912
3.115000	2913
3.116250	2914
3.117500	2915
3.118750	2916
3.120000	2918
3.121250	2919
3.122500	2920
3.123750	2921
3.125000	2922
3.126250	2923
3.127500	2924
3.128750	2925
3.130000	2926
3.131250	2928
3.132500	2929
3.133750	2930
3.135000	2931
3.136250	2932
3.137500	2933
3.138750	2934
3.140000	2935
3.141250	2936
3.142500	2938
3.143750	2939
3.145000	2940
3.146250	2941
3.147500	2942
3.148750	2943
3.150000	2944
3.151250	2945
3.152500	2946
3.153750	2948
3.155000	2949
3.156250	2950
3.157500	2951
3.158750	2952
3.160000	2953
3.161250	2954
3.162500	2955
3.163750	2956
3.165000	2958
3.166250	2959
3.167500	2960
3.168750	2961
3.170000	2962
3.171250	2963
3.172500	2964
3.173750	2965
3.175000	2966
3.176250	2968
3.177500	2969
3.178750	2970
3.180000	2971
3.181250	2972
3.182500	2973
3.183750	2974
3.185000	2975
3.186250	2976
3.187500	2978
3.188750	2979
3.190000	2980
3.191250	2981
3.192500	2982
3.193750	2983
3.195000	2984
3.196250	2985
3.197500	2986
3.198750	2988
3.200000	2989
3.201250	2990
3.202500	2991
3.203750	2992
3.205000	2993
3.206250	2994
3.207500	2995
3.208750	2996
3.210000	2997
3.211250	2999
3.212500	3000
3.213750	3001
3.215000	3002
3.216250	3003
3.217500	3004
3.218750	3005
3.220000	3006
3.221250	3007
3.222500	3009
3.223750	3010
3.225000	3011
3.226250	3012
3.227500	3013
3.228750	3014
3.230000	3015
3.231250	3016
3.232500	3017
3.233750	3019
3.235000	3020
3.236250	3021
3.237500	3022
3.238750	3023
3.240000	3024
3.241250	3025
3.242500	3026
3.243750	3027
3.245000	3028
3.246250	3030
3.247500	3031
3.248750	3032
3.250000	3033
3.251250	3034
3.252500	3035
3.253750	3036
3.255000	3037
3.256250	3038
3.257500	3040
3.258750	3041
3.260000	3042
3.261250	3043
3.262500	3044
3.263750	3045
3.265000	3046
3.266250	3047
3.267500	3048
3.268750	3049
3.270000	3051
3.271250	3052
3.272500	3053
3.273750	3054
3.275000	3055
3.276250	3056
3.277500	3057
3.278750	3058
3.280000	3059
3.281250	3061
3.282500	3062
3.283750	3063
3.285000	3064
3.286250	3065
3.287500	3066
3.288750	3067
3.290000	3068
3.291250	3069
3.292500	3070
3.293750	3072
3.295000	3073
3.296250	3074
3.297500	3075
3.298750	3076
3.300000	3077
3.301250	3078
3.302500	3079
3.303750	3080
3.305000	3081
3.306250	3083
3.307500	3084
3.308750	3085
3.310000	3086
3.311250	3087
3.312500	3088
3.313750	3089
3.315000	3090
3.316250	3091
3.317500	3093
3.318750	3094
3.320000	3095
3.321250	3096
3.322500	3097
3.323750	3098
3.325000	3099
3.326250	3100
3.327500	3101
3.328750	3102
3.330000	3104
3.331250	3105
3.332500	3106
3.333750	3107
3.335000	3108
3.336250	3109
3.337500	3110
3.338750	3111
3.340000	3112
3.341250	3113
3.342500	3115
3.343750	3116
3.345000	3117
3.346250	3118
3.347500	3119
3.348750	3120
3.350000	3121
3.351250	3122
3.352500	3123
3.353750	3124
3.355000	3126
3.356250	3127
3.357500	3128
3.358750	3129
3.360000	3130
3.361250	3131
3.362500	3132
3.363750	3133
3.365000	3134
3.366250	3135
3.367500	3137
3.368750	3138
3.370000	3139
3.371250	3140
3.372500	3141
3.373750	3142
3.375000	3143
3.376250	3144
3.377500	3145
3.378750	3146
3.380000	3148
3.381250	3149
3.382500	3150
3.383750	3151
3.385000	3152
3.386250	3153
3.387500	3154
3.388750	3155
3.390000	3156
3.391250	3157
3.392500	3159
3.393750	3160
3.395000	3161
3.396250	3162
3.397500	3163
3.398750	3164
3.400000	3165
3.401250	3166
3.402500	3167
3.403750	3168
3.405000	3169
3.406250	3171
3.407500	3172
3.408750	3173
3.410000	3174
3.411250	3175
3.412500	3176
3.413750	3177
3.415000	3178
3.416250	3179
3.417500	3180
3.418750	3182
3.420000	3183
3.421250	3184
3.422500	3185
3.423750	3186
3.425000	3187
3.426250	3188
3.427500	3189
3.428750	3190
3.430000	3191
3.431250	3193
3.432500	3194
3.433750	3195
3.435000	3196
3.436250	3197
3.437500	3198
3.438750	3199
3.440000	3200
3.441250	3201
3.442500	3202
3.443750	3203
3.445000	3205
3.446250	3206
3.447500	3207
3.448750	3208
3.450000	3209
3.451250	3210
3.452500	3211
3.453750	3212
3.455000	3213
3.456250	3214
3.457500	3216
3.458750	3217
3.460000	3218
3.461250	3219
3.462500	3220
3.463750	3221
3.465000	3222
3.466250	3223
3.467500	3224
3.468750	3225
3.470000	3226
3.471250	3228
3.472500	3229
3.473750	3230
3.475000	3231
3.476250	3232
3.477500	3233
3.478750	3234
3.480000	3235
3.481250	3236
3.482500	3237
3.483750	3238
3.485000	3240
3.486250	3241
3.487500	3242
3.488750	3243
3.490000	3244
3.491250	3245
3.492500	3246
3.493750	3247
3.495000	3248
3.496250	3249
3.497500	3251
3.498750	3252
3.500000	3253
3.501250	3254
3.502500	3255
3.503750	3256
3.505000	3257
3.506250	3258
3.507500	3259
3.508750	3260
3.510000	3261
3.511250	3263
3.512500	3264
3.513750	3265
3.515000	3266
3.516250	3267
3.517500	3268
3.518750	3269
3.520000	3270
3.521250	3271
3.522500	3272
3.523750	3273
3.525000	3275
3.526250	3276
3.527500	3277
3.528750	3278
3.530000	3279
3.531250	3280
3.532500	3281
3.533750	3282
3.535000	3283
3.536250	3284
3.537500	3285
3.538750	3287
3.540000	3288
3.541250	3289
3.542500	3290
3.543750	3291
3.545000	3292
3.546250	3293
3.547500	3294
3.548750	3295
3.550000	3296
3.551250	3297
3.552500	3299
3.553750	3300
3.555000	3301
3.556250	3302
3.557500	3303
3.558750	3304
3.560000	3305
3.561250	3306
3.562500	3307
3.563750	3308
3.565000	3309
3.566250	3311
3.567500	3312
3.568750	3313
3.570000	3314
3.571250	3315
3.572500	3316
3.573750	3317
3.575000	3318
3.576250	3319
3.577500	3320
3.578750	3321
3.580000	3322
3.581250	3324
3.582500	3325
3.583750	3326
3.585000	3327
3.586250	3328
3.587500	3329
3.588750	3330
3.590000	3331
3.591250	3332
3.592500	3333
3.593750	3334
3.595000	3336
3.596250	3337
3.597500	3338
3.598750	3339
3.600000	3340
3.601250	3341
3.602500	3342
3.603750	3343
3.605000	3344
3.606250	3345
3.607500	3346
3.608750	3347
3.610000	3349
3.611250	3350
3.612500	3351
3.613750	3352
3.615000	3353
3.616250	3354
3.617500	3355
3.618750	3356
3.620000	3357
3.621250	3358
3.622500	3359
3.623750	3361
3.625000	3362
3.626250	3363
3.627500	3364
3.628750	3365
3.630000	3366
3.631250	3367
3.632500	3368
3.633750	3369
3.635000	3370
3.636250	3371
3.637500	3372
3.638750	3374
3.640000	3375
3.641250	3376
3.642500	3377
3.643750	3378
3.645000	3379
3.646250	3380
3.647500	3381
3.648750	3382
3.650000	3383
3.651250	3384
3.652500	3385
3.653750	3387
3.655000	3388
3.656250	3389
3.657500	3390
3.658750	3391
3.660000	3392
3.661250	3393
3.662500	3394
3.663750	3395
3.665000	3396
3.666250	3397
3.667500	3398
3.668750	3400
3.670000	3401
3.671250	3402
3.672500	3403
3.673750	3404
3.675000	3405
3.676250	3406
3.677500	3407
3.678750	3408
3.680000	3409
3.681250	3410
3.682500	3411
3.683750	3413
3.685000	3414
3.686250	3415
3.687500	3416
3.688750	3417
3.690000	3418
3.691250	3419
3.692500	3420
3.693750	3421
3.695000	3422
3.696250	3423
3.697500	3424
3.698750	3426
3.700000	3427
3.701250	3428
3.702500	3429
3.703750	3430
3.705000	3431
3.706250	3432
3.707500	3433
3.708750	3434
3.710000	3435
3.711250	3436
3.712500	3437
3.713750	3439
3.715000	3440
3.716250	3441
3.717500	3442
3.718750	3443
3.720000	3444
3.721250	3445
3.722500	3446
3.723750	3447
3.725000	3448
3.726250	3449
3.727500	3450
3.728750	3452
3.730000	3453
3.731250	3454
3.732500	3455
3.733750	3456
3.735000	3457
3.736250	3458
3.737500	3459
3.738750	3460
3.740000	3461
3.741250	3462
3.742500	3463
3.743750	3464
3.745000	3466
3.746250	3467
3.747500	3468
3.748750	3469
3.750000	3470
3.751250	3471
3.752500	3472
3.753750	3473
3.755000	3474
3.756250	3475
3.757500	3476
3.758750	3477
3.760000	3478
3.761250	3480
3.762500	3481
3.763750	3482
3.765000	3483
3.766250	3484
3.767500	3485
3.768750	3486
3.770000	3487
3.771250	3488
3.772500	3489
3.773750	3490
3.775000	3491
3.776250	3493
3.777500	3494
3.778750	3495
3.780000	3496
3.781250	3497
3.782500	3498
3.783750	3499
3.785000	3500
3.786250	3501
3.787500	3502
3.788750	3503
3.790000	3504
3.791250	3505
3.792500	3507
3.793750	3508
3.795000	3509
3.796250	3510
3.797500	3511
3.798750	3512
3.800000	3513
3.801250	3514
3.802500	3515
3.803750	3516
3.805000	3517
3.806250	3518
3.807500	3519
3.808750	3521
3.810000	3522
3.811250	3523
3.812500	3524
3.813750	3525
3.815000	3526
3.816250	3527
3.817500	3528
3.818750	3529
3.820000	3530
3.821250	3531
3.822500	3532
3.823750	3533
3.825000	3534
3.826250	3536
3.827500	3537
3.828750	3538
3.830000	3539
3.831250	3540
3.832500	3541
3.833750	3542
3.835000	3543
3.836250	3544
3.837500	3545
3.838750	3546
3.840000	3547
3.841250	3548
3.842500	3550
3.843750	3551
3.845000	3552
3.846250	3553
3.847500	3554
3.848750	3555
3.850000	3556
3.851250	3557
3.852500	3558
3.853750	3559
3.855000	3560
3.856250	3561
3.857500	3562
3.858750	3563
3.860000	3565
3.861250	3566
3.862500	3567
3.863750	3568
3.865000	3569
3.866250	3570
3.867500	3571
3.868750	3572
3.870000	3573
3.871250	3574
3.872500	3575
3.873750	3576
3.875000	3577
3.876250	3578
3.877500	3580
3.878750	3581
3.880000	3582
3.881250	3583
3.882500	3584
3.883750	3585
3.885000	3586
3.886250	3587
3.887500	3588
3.888750	3589
3.890000	3590
3.891250	3591
3.892500	3592
3.893750	3594
3.895000	3595
3.896250	3596
3.897500	3597
3.898750	3598
3.900000	3599
3.901250	3600
3.902500	3601
3.903750	3602
3.905000	3603
3.906250	3604
3.907500	3605
3.908750	3606
3.910000	3607
3.911250	3608
3.912500	3610
3.913750	3611
3.915000	3612
3.916250	3613
3.917500	3614
3.918750	3615
3.920000	3616
3.921250	3617
3.922500	3618
3.923750	3619
3.925000	3620
3.926250	3621
3.927500	3622
3.928750	3623
3.930000	3625
3.931250	3626
3.932500	3627
3.933750	3628
3.935000	3629
3.936250	3630
3.937500	3631
3.938750	3632
3.940000	3633
3.941250	3634
3.942500	3635
3.943750	3636
3.945000	3637
3.946250	3638
3.947500	3639
3.948750	3641
3.950000	3642
3.951250	3643
3.952500	3644
3.953750	3645
3.955000	3646
3.956250	3647
3.957500	3648
3.958750	3649
3.960000	3650
3.961250	3651
3.962500	3652
3.963750	3653
3.965000	3654
3.966250	3656
3.967500	3657
3.968750	3658
3.970000	3659
3.971250	3660
3.972500	3661
3.973750	3662
3.975000	3663
3.976250	3664
3.977500	3665
3.978750	3666
3.980000	3667
3.981250	3668
3.982500	3669
3.983750	3670
3.985000	3672
3.986250	3673
3.987500	3674
3.988750	3675
3.990000	3676
3.991250	3677
3.992500	3678
3.993750	3679
3.995000	3680
3.996250	3681
3.997500	3682
3.998750	3683
4.000000	3684
4.001250	3685
4.002500	3686
4.003750	3687
4.005000	3689
4.006250	3690
4.007500	3691
4.008750	3692
4.010000	3693
4.011250	3694
4.012500	3695
4.013750	3696
4.015000	3697
4.016250	3698
4.017500	3699
4.018750	3700
4.020000	3701
4.021250	3702
4.022500	3703
4.023750	3705
4.025000	3706
4.026250	3707
4.027500	3708
4.028750	3709
4.030000	3710
4.031250	3711
4.032500	3712
4.033750	3713
4.035000	3714
4.036250	3715
4.037500	3716
4.038750	3717
4.040000	3718
4.041250	3719
4.042500	3720
4.043750	3722
4.045000	3723
4.046250	3724
4.047500	3725
4.048750	3726
4.050000	3727
4.051250	3728
4.052500	3729
4.053750	3730
4.055000	3731
4.056250	3732
4.057500	3733
4.058750	3734
4.060000	3735
4.061250	3736
4.062500	3737
4.063750	3739
4.065000	3740
4.066250	3741
4.067500	3742
4.068750	3743
4.070000	3744
4.071250	3745
4.072500	3746
4.073750	3747
4.075000	3748
4.076250	3749
4.077500	3750
4.078750	3751
4.080000	3752
4.081250	3753
4.082500	3754
4.083750	3756
4.085000	3757
4.086250	3758
4.087500	3759
4.088750	3760
4.090000	3761
4.091250	3762
4.092500	3763
4.093750	3764
4.095000	3765
4.096250	3766
4.097500	3767
4.098750	3768
4.100000	3769
4.101250	3770
4.102500	3771
4.103750	3772
4.105000	3774
4.106250	3775
4.107500	3776
4.108750	3777
4.110000	3778
4.111250	3779
4.112500	3780
4.113750	3781
4.115000	3782
4.116250	3783
4.117500	3784
4.118750	3785
4.120000	3786
4.121250	3787
4.122500	3788
4.123750	3789
4.125000	3790
4.126250	3792
4.127500	3793
4.128750	3794
4.130000	3795
4.131250	3796
4.132500	3797
4.133750	3798
4.135000	3799
4.136250	3800
4.137500	3801
4.138750	3802
4.140000	3803
4.141250	3804
4.142500	3805
4.143750	3806
4.145000	3807
4.146250	3808
4.147500	3810
4.148750	3811
4.150000	3812
4.151250	3813
4.152500	3814
4.153750	3815
4.155000	3816
4.156250	3817
4.157500	3818
4.158750	3819
4.160000	3820
4.161250	3821
4.162500	3822
4.163750	3823
4.165000	3824
4.166250	3825
4.167500	3826
4.168750	3827
4.170000	3829
4.171250	3830
4.172500	3831
4.173750	3832
4.175000	3833
4.176250	3834
4.177500	3835
4.178750	3836
4.180000	3837
4.181250	3838
4.182500	3839
4.183750	3840
4.185000	3841
4.186250	3842
4.187500	3843
4.188750	3844
4.190000	3845
4.191250	3846
4.192500	3848
4.193750	3849
4.195000	3850
4.196250	3851
4.197500	3852
4.198750	3853
4.200000	3854
4.201250	3855
4.202500	3856
4.203750	3857
4.205000	3858
4.206250	3859
4.207500	3860
4.208750	3861
4.210000	3862
4.211250	3863
4.212500	3864
4.213750	3865
4.215000	3866
4.216250	3868
4.217500	3869
4.218750	3870
4.220000	3871
4.221250	3872
4.222500	3873
4.223750	3874
4.225000	3875
4.226250	3876
4.227500	3877
4.228750	3878
4.230000	3879
4.231250	3880
4.232500	3881
4.233750	3882
4.235000	3883
4.236250	3884
4.237500	3885
4.238750	3886
4.240000	3888
4.241250	3889
4.242500	3890
4.243750	3891
4.245000	3892
4.246250	3893
4.247500	3894
4.248750	3895
4.250000	3896
4.251250	3897
4.252500	3898
4.253750	3899
4.255000	3900
4.256250	3901
4.257500	3902
4.258750	3903
4.260000	3904
4.261250	3905
4.262500	3906
4.263750	3908
4.265000	3909
4.266250	3910
4.267500	3911
4.268750	3912
4.270000	3913
4.271250	3914
4.272500	3915
4.273750	3916
4.275000	3917
4.276250	3918
4.277500	3919
4.278750	3920
4.280000	3921
4.281250	3922
4.282500	3923
4.283750	3924
4.285000	3925
4.286250	3926
4.287500	3927
4.288750	3929
4.290000	3930
4.291250	3931
4.292500	3932
4.293750	3933
4.295000	3934
4.296250	3935
4.297500	3936
4.298750	3937
4.300000	3938
4.301250	3939
4.302500	3940
4.303750	3941
4.305000	3942
4.306250	3943
4.307500	3944
4.308750	3945
4.310000	3946
4.311250	3947
4.312500	3948
4.313750	3949
4.315000	3951
4.316250	3952
4.317500	3953
4.318750	3954
4.320000	3955
4.321250	3956
4.322500	3957
4.323750	3958
4.325000	3959
4.326250	3960
4.327500	3961
4.328750	3962
4.330000	3963
4.331250	3964
4.332500	3965
4.333750	3966
4.335000	3967
4.336250	3968
4.337500	3969
4.338750	3970
4.340000	3971
4.341250	3973
4.342500	3974
4.343750	3975
4.345000	3976
4.346250	3977
4.347500	3978
4.348750	3979
4.350000	3980
4.351250	3981
4.352500	3982
4.353750	3983
4.355000	3984
4.356250	3985
4.357500	3986
4.358750	3987
4.360000	3988
4.361250	3989
4.362500	3990
4.363750	3991
4.365000	3992
4.366250	3993
4.367500	3994
4.368750	3996
4.370000	3997
4.371250	3998
4.372500	3999
4.373750	4000
4.375000	4001
4.376250	4002
4.377500	4003
4.378750	4004
4.380000	4005
4.381250	4006
4.382500	4007
4.383750	4008
4.385000	4009
4.386250	4010
4.387500	4011
4.388750	4012
4.390000	4013
4.391250	4014
4.392500	4015
4.393750	4016
4.395000	4017
4.396250	4018
4.397500	4020
4.398750	4021
4.400000	4022
4.401250	4023
4.402500	4024
4.403750	4025
4.405000	4026
4.406250	4027
4.407500	4028
4.408750	4029
4.410000	4030
4.411250	4031
4.412500	4032
4.413750	4033
4.415000	4034
4.416250	4035
4.417500	4036
4.418750	4037
4.420000	4038
4.421250	4039
4.422500	4040
4.423750	4041
4.425000	4042
4.426250	4043
4.427500	4045
4.428750	4046
4.430000	4047
4.431250	4048
4.432500	4049
4.433750	4050
4.435000	4051
4.436250	4052
4.437500	4053
4.438750	4054
4.440000	4055
4.441250	4056
4.442500	4057
4.443750	4058
4.445000	4059
4.446250	4060
4.447500	4061
4.448750	4062
4.450000	4063
4.451250	4064
4.452500	4065
4.453750	4066
4.455000	4067
4.456250	4068
4.457500	4069
4.458750	4071
4.460000	4072
4.461250	4073
4.462500	4074
4.463750	4075
4.465000	4076
4.466250	4077
4.467500	4078
4.468750	4079
4.470000	4080
4.471250	4081
4.472500	4082
4.473750	4083
4.475000	4084
4.476250	4085
4.477500	4086
4.478750	4087
4.480000	4088
4.481250	4089
4.482500	4090
4.483750	4091
4.485000	4092
4.486250	4093
4.487500	4094
4.488750	4095
4.490000	4095
4.491250	4095
4.492500	4095
4.493750	4095
4.495000	4095
4.496250	4095
4.497500	4095
4.498750	4095
4.500000	4095
4.501250	4095
4.502500	4095
4.503750	4095
4.505000	4095
4.506250	4095
4.507500	4095
4.508750	4095
4.510000	4095
4.511250	4095
4.512500	4095
4.513750	4095
4.515000	4095
4.516250	4095
4.517500	4095
4.518750	4095
4.520000	4095
4.521250	4095
4.522500	4095
4.523750	4095
4.525000	4095
4.526250	4095
4.527500	4095
4.528750	4095
4.530000	4095
4.531250	4095
4.532500	4095
4.533750	4095
4.535000	4095
4.536250	4095
4.537500	4095
4.538750	4095
4.540000	4095
4.541250	4095
4.542500	4095
4.543750	4095
4.545000	4095
4.546250	4095
4.547500	4095
4.548750	4095
4.550000	4095
4.551250	4095
4.552500	4095
4.553750	4095
4.555000	4095
4.556250	4095
4.557500	4095
4.558750	4095
4.560000	4095
4.561250	4095
4.562500	4095
4.563750	4095
4.565000	4095
4.566250	4095
4.567500	4095
4.568750	4095
4.570000	4095
4.571250	4095
4.572500	4095
4.573750	4095
4.575000	4095
4.576250	4095
4.577500	4095
4.578750	4095
4.580000	4095
4.581250	4095
4.582500	4095
4.583750	4095
4.585000	4095
4.586250	4095
4.587500	4095
4.588750	4095
4.590000	4095
4.591250	4095
