4.615000	3779
4.616250	3780
4.617500	3781
4.618750	3782
4.620000	3783
4.621250	3784
4.622500	3785
4.623750	3786
4.625000	3787
4.626250	3788
4.627500	3789
4.628750	3790
4.630000	3791
4.631250	3792
4.632500	3794
4.633750	3795
4.635000	3796
4.636250	3797
4.637500	3798
4.638750	3799
4.640000	3800
4.641250	3801
4.642500	3802
4.643750	3803
4.645000	3804
4.646250	3805
4.647500	3806
4.648750	3807
4.650000	3808
4.651250	3809
4.652500	3810
4.653750	3811
4.655000	3812
4.656250	3813
4.657500	3814
4.658750	3815
4.660000	3816
4.661250	3817
4.662500	3818
4.663750	3819
4.665000	3820
4.666250	3821
4.667500	3822
4.668750	3823
4.670000	3824
4.671250	3825
4.672500	3826
4.673750	3827
4.675000	3828
4.676250	3829
4.677500	3830
4.678750	3831
4.680000	3832
4.681250	3833
4.682500	3834
4.683750	3835
4.685000	3837
4.686250	3838
4.687500	3839
4.688750	3840
4.690000	3841
4.691250	3842
4.692500	3843
4.693750	3844
4.695000	3845
4.696250	3846
4.697500	3847
4.698750	3848
4.700000	3849
4.701250	3850
4.702500	3851
4.703750	3852
4.705000	3853
4.706250	3854
4.707500	3855
4.708750	3856
4.710000	3857
4.711250	3858
4.712500	3859
4.713750	3860
4.715000	3861
4.716250	3862
4.717500	3863
4.718750	3864
4.720000	3865
4.721250	3866
4.722500	3867
4.723750	3868
4.725000	3869
4.726250	3870
4.727500	3871
4.728750	3872
4.730000	3873
4.731250	3874
4.732500	3875
4.733750	3876
4.735000	3877
4.736250	3878
4.737500	3880
4.738750	3881
4.740000	3882
4.741250	3883
4.742500	3884
4.743750	3885
4.745000	3886
4.746250	3887
4.747500	3888
4.748750	3889
4.750000	3890
4.751250	3891
4.752500	3892
4.753750	3893
4.755000	3894
4.756250	3895
4.757500	3896
4.758750	3897
4.760000	3898
4.761250	3899
4.762500	3900
4.763750	3901
4.765000	3902
4.766250	3903
4.767500	3904
4.768750	3905
4.770000	3906
4.771250	3907
4.772500	3908
4.773750	3909
4.775000	3910
4.776250	3911
4.777500	3912
4.778750	3913
4.780000	3914
4.781250	3915
4.782500	3916
4.783750	3917
4.785000	3918
4.786250	3919
4.787500	3920
4.788750	3921
4.790000	3923
4.791250	3924
4.792500	3925
4.793750	3926
4.795000	3927
4.796250	3928
4.797500	3929
4.798750	3930
4.800000	3931
4.801250	3932
4.802500	3933
4.803750	3934
4.805000	3935
4.806250	3936
4.807500	3937
4.808750	3938
4.810000	3939
4.811250	3940
4.812500	3941
4.813750	3942
4.815000	3943
4.816250	3944
4.817500	3945
4.818750	3946
4.820000	3947
4.821250	3948
4.822500	3949
4.823750	3950
4.825000	3951
4.826250	3952
4.827500	3953
4.828750	3954
4.830000	3955
4.831250	3956
4.832500	3957
4.833750	3958
4.835000	3959
4.836250	3960
4.837500	3961
4.838750	3962
4.840000	3963
4.841250	3964
4.842500	3966
4.843750	3967
4.845000	3968
4.846250	3969
4.847500	3970
4.848750	3971
4.850000	3972
4.851250	3973
4.852500	3974
4.853750	3975
4.855000	3976
4.856250	3977
4.857500	3978
4.858750	3979
4.860000	3980
4.861250	3981
4.862500	3982
4.863750	3983
4.865000	3984
4.866250	3985
4.867500	3986
4.868750	3987
4.870000	3988
4.871250	3989
4.872500	3990
4.873750	3991
4.875000	3992
4.876250	3993
4.877500	3994
4.878750	3995
4.880000	3996
4.881250	3997
4.882500	3998
4.883750	3999
4.885000	4000
4.886250	4001
4.887500	4002
4.888750	4003
4.890000	4004
4.891250	4005
4.892500	4006
4.893750	4007
4.895000	4009
4.896250	4010
4.897500	4011
4.898750	4012
